,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
329,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
330,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
331,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
332,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
333,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
334,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
335,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
336,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
337,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
338,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
339,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
340,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
341,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
342,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
343,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
344,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
345,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
346,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
347,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
348,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
349,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
350,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
351,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
352,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
353,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
354,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
355,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
356,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
357,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
358,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
359,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
360,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
361,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
362,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
363,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
364,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
365,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
366,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
367,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
368,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
369,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
370,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
371,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
372,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
373,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
374,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
375,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
376,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
377,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
378,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
379,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
380,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
381,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
382,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
383,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
384,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
385,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
386,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
387,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
388,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
389,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
390,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
391,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
392,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
393,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
394,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
395,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
396,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
397,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
398,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
399,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
400,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
401,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
402,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
403,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
404,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
405,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
406,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
407,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
408,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
409,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
410,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
411,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
412,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
413,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
414,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
415,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
416,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
417,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
418,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
419,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
420,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
421,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
422,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
423,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
424,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
425,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
426,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
427,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
428,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
429,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
430,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
431,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
432,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
433,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
434,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
435,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
436,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
437,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
438,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
439,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
440,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
441,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
442,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
443,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
444,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
445,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
446,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
447,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
448,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
449,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
450,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
451,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
452,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
453,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
454,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
455,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
456,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
457,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
458,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
459,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
460,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
461,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
462,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
463,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
464,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
465,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
466,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
467,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
468,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
469,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
470,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
471,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
472,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
473,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
474,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
475,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
476,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
477,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
478,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
479,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
480,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
481,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
482,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,-0.0,20.0
483,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
484,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,10.0,20.0
485,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
486,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
487,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,10.0,20.0
488,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
489,20.0,200.0,20.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
490,20.0,200.0,20.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
491,20.0,200.0,20.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,20.0
492,20.0,200.0,20.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
493,20.0,200.0,20.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,-0.0
494,20.0,200.0,20.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,-0.0
495,20.0,200.0,140.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
496,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
497,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
498,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
499,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
500,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
501,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
502,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
503,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
504,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
505,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
506,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
507,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
508,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
509,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
510,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
511,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
512,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
513,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
514,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
515,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
516,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
517,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
518,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
519,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
520,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
521,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
522,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
523,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
524,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
525,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
526,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
527,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
528,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
529,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
530,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
531,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
532,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
533,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
534,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
535,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
536,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
537,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
538,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
539,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
540,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
541,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
542,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
543,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
544,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
545,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
546,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
547,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
548,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
549,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
550,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
551,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
552,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
553,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
554,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
555,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
556,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
557,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
558,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
559,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
560,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
561,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
562,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
563,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
564,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
565,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
566,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
567,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
568,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
569,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
570,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
571,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
572,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
573,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
574,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
575,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
576,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
577,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
578,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
579,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
580,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
581,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
582,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
583,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
584,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
585,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
586,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
587,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
588,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
589,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
590,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
591,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
592,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
593,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
594,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
595,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
596,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
597,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
598,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
599,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
600,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
601,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
602,20.0,200.0,200.0,200.0,10.0,200.0,20.0,200.0,10.0,20.0
603,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
604,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
605,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
606,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
607,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
608,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
609,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
610,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
611,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
612,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
613,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
614,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
615,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
616,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
617,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
618,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
619,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
620,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
621,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
622,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
623,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
624,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
625,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
626,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
627,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,10.0,200.0
628,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
629,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
630,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
631,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
632,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
633,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
634,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
635,20.0,200.0,20.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
636,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
637,20.0,200.0,20.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
638,20.0,200.0,20.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
639,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
640,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
641,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
642,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
643,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
644,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
645,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
646,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
647,20.0,200.0,20.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
648,20.0,200.0,10.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
649,20.0,-0.0,10.0,20.0,10.0,20.0,20.0,200.0,10.0,20.0
650,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,200.0,10.0,20.0
651,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
652,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,200.0,10.0,20.0
653,20.0,-0.0,10.0,20.0,10.0,20.0,20.0,200.0,10.0,20.0
654,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
655,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
656,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
657,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
658,20.0,-0.0,-0.0,20.0,10.0,-0.0,20.0,-0.0,-0.0,20.0
