,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
2235,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2236,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2237,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2238,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2239,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2240,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2241,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2242,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2243,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2244,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2245,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2246,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2247,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2248,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2249,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2250,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2251,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2252,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2253,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2254,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2255,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2256,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2257,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2258,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2259,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2260,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2261,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2262,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2263,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2264,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2265,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2266,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2267,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2268,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2269,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2270,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2271,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2272,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2273,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2274,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2275,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2276,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2277,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2278,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2279,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2280,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2281,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2282,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2283,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2284,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2285,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2286,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2287,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2288,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2289,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2290,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2291,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2292,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2293,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2294,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2295,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2296,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2297,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2298,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2299,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2300,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2301,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2302,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2303,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2304,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2305,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2306,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2307,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2308,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2309,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2310,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2311,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2312,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2313,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2314,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2315,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2316,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2317,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2318,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2319,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2320,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2321,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2322,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2323,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2324,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2325,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2326,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2327,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2328,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2329,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2330,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2331,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2332,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2333,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2334,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2335,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2336,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2337,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2338,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2339,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2340,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2341,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2342,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2343,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2344,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2345,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2346,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2347,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2348,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2349,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2350,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2351,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2352,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2353,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2354,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2355,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2356,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2357,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2358,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2359,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2360,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2361,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2362,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2363,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2364,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2365,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2366,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2367,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2368,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2369,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2370,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2371,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2372,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2373,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2374,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2375,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2376,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2377,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2378,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2379,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2380,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2381,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2382,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2383,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2384,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2385,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2386,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2387,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2388,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2389,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2390,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2391,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
2392,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2393,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2394,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2395,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2396,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2397,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2398,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2399,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2400,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2401,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2402,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2403,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2404,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2405,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2406,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2407,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2408,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2409,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2410,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2411,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2412,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2413,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2414,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2415,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2416,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2417,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2418,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2419,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2420,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2421,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2422,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2423,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2424,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2425,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2426,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2427,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2428,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2429,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2430,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2431,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2432,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2433,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2434,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2435,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2436,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2437,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2438,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2439,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2440,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2441,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2442,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2443,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2444,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2445,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2446,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2447,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2448,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2449,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2450,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2451,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2452,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2453,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2454,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2455,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2456,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2457,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2458,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2459,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2460,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2461,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2462,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2463,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2464,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2465,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2466,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2467,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2468,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2469,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2470,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2471,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2472,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2473,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2474,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2475,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2476,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2477,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2478,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2479,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2480,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2481,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2482,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2483,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2484,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2485,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2486,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2487,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2488,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2489,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2490,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2491,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2492,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2493,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2494,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2495,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2496,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2497,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2498,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2499,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2500,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2501,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2502,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2503,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2504,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2505,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2506,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2507,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2508,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2509,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2510,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2511,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
2512,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
2513,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2514,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2515,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2516,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2517,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2518,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2519,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2520,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2521,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2522,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2523,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2524,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2525,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2526,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2527,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2528,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2529,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2530,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2531,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2532,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2533,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2534,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2535,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2536,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2537,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2538,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2539,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2540,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2541,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2542,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2543,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2544,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2545,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2546,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2547,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2548,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2549,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2550,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
