,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
329,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
330,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
331,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
332,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
333,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
334,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
335,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
336,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
337,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
338,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
339,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
340,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
341,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
342,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
343,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
344,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
345,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
346,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
347,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
348,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
349,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
350,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
351,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
352,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
353,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
354,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
355,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
356,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
357,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
358,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
359,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
360,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
361,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
362,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
363,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
364,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
365,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
366,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
367,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
368,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
369,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
370,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
371,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
372,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
373,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
374,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
375,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
376,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
377,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
378,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
379,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
380,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
381,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
382,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
383,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
384,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
385,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
386,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
387,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
388,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
389,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
390,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
391,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
392,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
393,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
394,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
395,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
396,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
397,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
398,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
399,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
400,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
401,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
402,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
403,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
404,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
405,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
406,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
407,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
408,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
409,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
410,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
411,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
412,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
413,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
414,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
415,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
416,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
417,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
418,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
419,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
420,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
421,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
422,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
423,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
424,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
425,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
426,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
427,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
428,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
429,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
430,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
431,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
432,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
433,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
434,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
435,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
436,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
437,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
438,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
439,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
440,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
441,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
442,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
443,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
444,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
445,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
446,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
447,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
448,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
449,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
450,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
451,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
452,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
453,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
454,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
455,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
456,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
457,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
458,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
459,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
460,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
461,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
462,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
463,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
464,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
465,20.0,270.0,270.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
466,20.0,270.0,270.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
467,20.0,270.0,270.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
468,20.0,270.0,270.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
469,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
470,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
471,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
472,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
473,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
474,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
475,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
476,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
477,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
478,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
479,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
480,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
481,20.0,270.0,140.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
482,20.0,270.0,140.0,20.0,10.0,140.0,20.0,140.0,-0.0,20.0
483,20.0,270.0,20.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
484,20.0,270.0,20.0,20.0,10.0,20.0,20.0,140.0,10.0,20.0
485,20.0,270.0,20.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
486,20.0,270.0,20.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
487,20.0,270.0,20.0,20.0,10.0,20.0,20.0,140.0,10.0,20.0
488,20.0,270.0,20.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
489,20.0,270.0,20.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
490,20.0,270.0,20.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
491,20.0,270.0,20.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,20.0
492,20.0,270.0,20.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
493,20.0,270.0,20.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,20.0
494,20.0,270.0,20.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,20.0
495,20.0,270.0,140.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
496,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
497,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
498,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
499,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
500,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
501,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
502,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
503,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
504,20.0,270.0,140.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
505,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
506,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
507,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
508,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
509,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
510,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
511,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
512,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
513,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
514,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,10.0,270.0
515,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
516,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
517,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
518,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
519,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
520,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
521,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
522,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
523,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
524,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
525,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
526,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
527,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
528,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
529,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
530,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
531,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
532,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
533,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
534,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
535,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
536,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
537,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
538,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
539,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
540,20.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
541,20.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
542,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
543,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
544,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
545,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
546,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
547,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
548,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
549,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
550,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
551,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
552,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
553,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
554,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
555,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
556,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
557,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
558,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
559,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
560,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
561,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
562,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,10.0,270.0
563,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,10.0,270.0
564,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,10.0,270.0
565,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
566,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
567,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
568,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
569,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
570,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
571,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
572,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
573,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
574,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
575,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
576,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
577,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
578,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
579,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
580,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
581,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
582,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
583,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
584,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
585,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
586,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,10.0,270.0
587,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
588,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,10.0,270.0
589,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
590,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
591,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
592,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
593,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
594,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
595,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
596,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
597,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
598,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
599,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
600,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
601,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
602,20.0,270.0,270.0,20.0,10.0,270.0,20.0,270.0,10.0,20.0
603,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
604,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
605,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
606,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
607,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
608,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
609,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
610,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
611,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
612,20.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
613,20.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
614,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
615,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
616,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
617,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
618,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
619,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
620,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
621,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
622,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
623,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
624,20.0,270.0,140.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
625,20.0,270.0,20.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
626,20.0,270.0,20.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
627,20.0,270.0,20.0,20.0,10.0,20.0,20.0,270.0,10.0,270.0
628,20.0,270.0,20.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
629,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
630,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
631,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
632,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
633,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,270.0
634,20.0,270.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
635,20.0,270.0,20.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
636,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
637,20.0,270.0,20.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
638,20.0,270.0,20.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
639,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
640,20.0,270.0,140.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
641,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
642,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
643,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
644,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
645,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
646,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
647,20.0,270.0,20.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
648,20.0,270.0,10.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
649,20.0,-0.0,10.0,20.0,10.0,20.0,20.0,270.0,10.0,20.0
650,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,140.0,10.0,20.0
651,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
652,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,270.0,10.0,20.0
653,20.0,-0.0,10.0,20.0,10.0,20.0,20.0,270.0,10.0,20.0
654,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,270.0,-0.0,20.0
655,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
656,20.0,-0.0,-0.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
657,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
658,20.0,-0.0,-0.0,20.0,10.0,-0.0,20.0,-0.0,-0.0,20.0
